0,0,0,0,3,3,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,4,4,14,0,0
0,0,0,0,6,1,17,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,3,0,0
0,1,1,1,83,11,209,0,1
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,1,1,1,24,6,56,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,10,9,26,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,3,3,14,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,3,8,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,1,1,0,94,11,253,0,0
0,0,0,0,4,2,10,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,4,4,11,0,0
0,1,1,1,82,8,194,0,1
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,4,4,8,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,3,2,7,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,19,6,37,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,1,1,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,4,0,0
0,1,1,1,42,10,113,0,0
0,0,0,0,6,5,20,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,5,0,0
0,0,0,0,3,3,9,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,4,4,14,0,0
0,0,0,0,4,4,11,0,0
0,0,0,0,3,3,15,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,4,4,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,13,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,3,3,13,0,0
0,0,0,0,3,3,28,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,3,1,0
0,0,0,0,3,3,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,1,7,0,0
0,0,0,0,3,2,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,2,2,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,3,3,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,4,3,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,5,2,16,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,4,4,13,0,0
0,0,0,0,3,2,8,0,0
0,0,0,0,2,1,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,4,2,12,0,0
0,0,0,0,4,4,12,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,19,7,32,0,0
0,1,1,1,96,40,256,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,6,4,15,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,4,9,0,0
0,0,0,0,4,4,10,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,4,4,14,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,2,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,3,1,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,4,3,8,0,0
0,1,1,1,82,8,187,0,1
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,4,4,14,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,6,5,13,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,5,4,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,21,4,96,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,10,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,5,5,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,4,18,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,5,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,3,1,0
0,1,1,0,84,11,209,0,1
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,12,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,8,0,0
0,0,0,0,7,1,20,0,0
0,0,0,0,3,3,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,4,4,15,0,0
0,0,0,0,4,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,6,2,21,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,4,4,10,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,8,7,22,0,0
0,0,0,0,6,3,17,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,3,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,2,2,3,1,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,4,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,4,8,0,0
0,0,0,0,3,2,10,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,5,2,15,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,5,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,3,2,11,0,0
0,0,0,0,3,2,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,5,4,18,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,11,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,2,10,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,5,3,7,0,0
0,0,0,0,2,1,5,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,0,0,0,0,0
0,1,1,1,77,6,171,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,13,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,5,3,16,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,5,3,7,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,9,7,18,0,1
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,2,0,0
0,1,1,0,55,10,172,0,1
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,4,4,5,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,5,5,12,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,2,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,1,5,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,4,15,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,3,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,4,3,7,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,4,1,11,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,2,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,4,13,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,3,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,4,4,13,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,2,2,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,51,40,144,0,0
0,0,0,0,2,2,12,0,0
0,0,0,0,2,2,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,5,5,14,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,7,6,83,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,3,2,7,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,5,4,10,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,10,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,3,1,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,4,2,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,5,5,13,0,0
0,0,0,0,22,5,44,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,5,3,13,0,0
0,0,0,0,6,4,19,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,5,5,12,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,2,8,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,10,4,27,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,7,7,23,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,7,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,11,0,0
0,0,0,0,2,2,11,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,5,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,12,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,3,3,8,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,7,0,0
0,0,0,0,3,3,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,3,3,6,0,0
0,0,0,0,3,2,5,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,18,7,47,0,0
0,0,0,0,3,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,8,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,4,3,13,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,3,2,9,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,2,2,6,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,9,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,2,2,5,0,0
0,0,0,0,4,1,12,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,6,0,0
0,0,0,0,2,2,4,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,0
0,1,1,1,25,6,74,0,0
0,0,0,0,1,1,4,0,0
0,0,0,0,1,1,1,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,1,1,5,0,0
0,0,0,0,2,1,7,0,0
0,0,0,0,7,2,17,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,1,1,3,0,0
0,0,0,0,2,2,3,0,0
0,0,0,0,1,1,2,0,0
0,0,0,0,4,4,7,0,0
